Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2006,CAR,STL,11,Sun,1:02PM,1,-0.6%,-6.5,15,8.5,-4.699999999999998,1.19,-5.3100000000000005,13.81,"[[2.5, 0.5], [-2.5, -5.0]]",0,,0.0
2006,CHI,NYJ,11,Sun,1:04PM,0,34.3%,-5.5,10,4.5,52.8,9.85,4.35,0.15000000000000036,"[[-6.0, -8.5], [-11.5, -13.5]]",0,,1.0
2006,CIN,NO,11,Sun,1:02PM,0,1.1%,3.0,15,18.0,-8.4,-4.05,-1.0499999999999998,19.05,"[[8.0, 5.5], [2.5, 0.5]]",0,,0.0
2006,CLE,PIT,11,Sun,1:03PM,1,-14.0%,4.0,-4,0.0,-24.1,-3.15,0.8500000000000001,-0.8500000000000001,"[[7.0, 4.5], [1.5, -0.5]]",0,,1.0
2006,DAL,IND,11,Sun,4:15PM,1,17.4%,1.0,7,8.0,-2.6000000000000014,1.65,2.65,5.35,"[[2.0, -0.0], [-3.0, -5.5]]",1,DAL,1.0
2006,DEN,SD,11,Sun,8:21PM,1,19.7%,-2.5,-8,-10.5,-14.3,-0.94,-3.44,-7.0600000000000005,"[[4.5, 2.5], [-0.5, -3.0]]",1,SD,1.0
2006,DET,ARI,11,Sun,4:05PM,0,-17.2%,2.5,-7,-4.5,17.7,1.71,4.21,-8.71,"[[2.0, -0.0], [-3.0, -5.5]]",0,,0.0
2006,GB,NE,11,Sun,1:02PM,1,-3.7%,6.0,-35,-29.0,-23.5,-3.02,2.98,-31.98,"[[6.5, 4.5], [1.5, -0.5]]",1,GB,0.0
2006,HOU,BUF,11,Sun,1:03PM,1,-23.8%,-2.5,-3,-5.5,-12.0,-0.43,-2.93,-2.57,"[[4.0, 2.0], [-1.0, -3.5]]",1,BUF,1.0
2006,IND,DAL,11,Sun,4:15PM,0,20.0%,-1.0,-7,-8.0,2.6000000000000014,-1.65,-2.65,-5.35,"[[5.5, 3.0], [0.0, -2.0]]",1,DAL,1.0
2006,JAC,NYG,11,Mon,8:40PM,1,23.3%,-3.5,16,12.5,-9.8,0.06,-3.44,15.94,"[[3.5, 1.5], [-1.5, -4.0]]",1,NYG,0.0
2006,KC,OAK,11,Sun,1:00PM,1,14.5%,-9.0,4,-5.0,47.9,12.32,3.3200000000000003,-8.32,"[[-8.5, -11.0], [-14.0, -16.0]]",1,KC,0.0
2006,MIA,MIN,11,Sun,1:03PM,1,-9.7%,-3.0,4,1.0,-7.1999999999999975,0.64,-2.36,3.36,"[[3.0, 1.0], [-2.0, -4.5]]",1,MIN,0.0
2006,MIN,MIA,11,Sun,1:03PM,0,-2.5%,3.0,-4,-1.0,7.1999999999999975,-0.64,2.36,-3.36,"[[4.5, 2.0], [-1.0, -3.0]]",1,MIN,0.0
2006,NE,GB,11,Sun,1:02PM,0,19.8%,-6.0,35,29.0,23.5,3.02,-2.98,31.98,"[[0.5, -1.5], [-4.5, -6.5]]",1,GB,0.0
2006,NO,CIN,11,Sun,1:02PM,1,9.5%,-3.0,-15,-18.0,8.4,4.05,1.0499999999999998,-19.05,"[[-0.5, -2.5], [-5.5, -8.0]]",0,,0.0
2006,NYG,JAC,11,Mon,8:40PM,0,33.1%,3.5,-16,-12.5,9.8,-0.06,3.44,-15.94,"[[4.0, 1.5], [-1.5, -3.5]]",1,NYG,0.0
2006,NYJ,CHI,11,Sun,1:04PM,1,-18.5%,5.5,-10,-4.5,-52.8,-9.85,-4.35,-0.15000000000000036,"[[13.5, 11.5], [8.5, 6.0]]",0,,1.0
2006,OAK,KC,11,Sun,1:00PM,0,-33.4%,9.0,-4,5.0,-47.9,-12.32,-3.3200000000000003,8.32,"[[16.0, 14.0], [11.0, 8.5]]",1,KC,0.0
2006,PHI,TEN,11,Sun,1:01PM,1,33.0%,-13.0,-18,-31.0,68.3,16.37,3.370000000000001,-34.370000000000005,"[[-12.5, -15.0], [-18.0, -20.0]]",1,PHI,0.0
2006,PIT,CLE,11,Sun,1:03PM,0,10.1%,-4.0,4,0.0,24.1,3.15,-0.8500000000000001,0.8500000000000001,"[[0.5, -1.5], [-4.5, -7.0]]",0,,1.0
2006,SD,DEN,11,Sun,8:21PM,0,34.0%,2.5,8,10.5,14.3,0.94,3.44,7.0600000000000005,"[[3.0, 0.5], [-2.5, -4.5]]",1,SD,1.0
2006,SEA,SF,11,Sun,4:05PM,0,-12.9%,-3.0,-6,-9.0,19.700000000000006,2.16,-0.8399999999999999,-8.16,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1.0
2006,SF,SEA,11,Sun,4:05PM,1,-32.6%,3.0,6,9.0,-19.700000000000006,-2.16,0.8399999999999999,8.16,"[[6.0, 3.5], [0.5, -1.5]]",0,,1.0
2006,STL,CAR,11,Sun,1:02PM,0,4.1%,6.5,-15,-8.5,4.699999999999998,-1.19,5.3100000000000005,-13.81,"[[5.0, 2.5], [-0.5, -2.5]]",0,,0.0
2006,TB,WAS,11,Sun,1:03PM,1,-22.8%,-3.0,3,0.0,-17.8,-1.73,-4.73,4.73,"[[5.5, 3.0], [0.0, -2.0]]",0,,1.0
2006,TEN,PHI,11,Sun,1:01PM,0,-35.3%,13.0,18,31.0,-68.3,-16.37,-3.370000000000001,34.370000000000005,"[[20.0, 18.0], [15.0, 12.5]]",1,PHI,0.0
2006,WAS,TB,11,Sun,1:03PM,0,-5.0%,3.0,-3,0.0,17.8,1.73,4.73,-4.73,"[[2.0, -0.0], [-3.0, -5.5]]",0,,1.0
2006,ARI,MIN,12,Sun,1:05PM,0,-36.1%,6.0,-5,1.0,-30.20000000000001,-8.69,-2.6899999999999995,3.69,"[[12.5, 10.0], [7.0, 5.0]]",1,MIN,0.0
2006,ATL,NO,12,Sun,1:05PM,1,-9.5%,-3.0,-18,-21.0,-14.9,-1.08,-4.08,-16.92,"[[5.0, 2.5], [-0.5, -2.5]]",0,,1.0
2006,BAL,PIT,12,Sun,1:02PM,1,17.1%,-3.0,27,24.0,8.000000000000002,3.97,0.9700000000000002,23.03,"[[-0.5, -2.5], [-5.5, -7.5]]",0,,1.0
2006,BUF,JAC,12,Sun,1:02PM,1,-18.1%,3.0,3,6.0,-34.7,-5.59,-2.59,8.59,"[[9.5, 7.0], [4.0, 2.0]]",1,JAC,0.0
2006,CAR,WAS,12,Sun,1:03PM,0,1.0%,-6.0,-4,-10.0,6.1,-0.88,-6.88,-3.12,"[[4.5, 2.5], [-0.5, -3.0]]",0,,1.0
2006,CHI,NE,12,Sun,4:15PM,0,35.5%,3.5,-4,-0.5,21.6,2.59,6.09,-6.59,"[[1.0, -1.0], [-4.0, -6.5]]",0,,0.0
2006,CIN,CLE,12,Sun,1:04PM,0,1.9%,-3.0,30,27.0,14.1,0.9,-2.1,29.1,"[[3.0, 0.5], [-2.5, -4.5]]",1,CLE,0.0
2006,CLE,CIN,12,Sun,1:04PM,1,-12.2%,3.0,-30,-27.0,-14.1,-0.9,2.1,-29.1,"[[4.5, 2.5], [-0.5, -3.0]]",1,CLE,0.0
2006,DAL,TB,12,Thu,4:25PM,1,20.9%,-11.0,28,17.0,45.1,11.76,0.7599999999999998,16.240000000000002,"[[-8.0, -10.5], [-13.5, -15.5]]",0,,1.0
2006,DEN,KC,12,Thu,8:12PM,0,12.8%,1.0,-9,-8.0,2.8000000000000007,-1.61,-0.6100000000000001,-7.39,"[[5.5, 3.0], [0.0, -2.0]]",0,,1.0
2006,DET,MIA,12,Thu,12:30PM,1,-18.9%,2.5,-17,-14.5,-13.9,-0.85,1.65,-16.15,"[[4.5, 2.5], [-0.5, -3.0]]",1,DET,0.0
2006,GB,SEA,12,Mon,8:41PM,0,-1.2%,10.0,-10,0.0,7.6,-0.55,9.45,-9.45,"[[4.0, 2.0], [-1.0, -3.0]]",0,,1.0
2006,HOU,NYJ,12,Sun,1:02PM,0,-14.9%,5.5,-15,-9.5,-1.0999999999999996,-2.47,3.03,-12.53,"[[6.0, 4.0], [1.0, -1.0]]",1,HOU,0.0
2006,IND,PHI,12,Sun,8:21PM,1,22.6%,-9.5,24,14.5,-12.699999999999996,-0.58,-10.08,24.58,"[[4.5, 2.0], [-1.0, -3.0]]",0,,0.0
2006,JAC,BUF,12,Sun,1:02PM,0,16.6%,-3.0,-3,-6.0,34.7,5.59,2.59,-8.59,"[[-2.0, -4.0], [-7.0, -9.5]]",1,JAC,0.0
2006,KC,DEN,12,Thu,8:12PM,1,10.0%,-1.0,9,8.0,-2.8000000000000007,1.61,0.6100000000000001,7.39,"[[2.0, -0.0], [-3.0, -5.5]]",0,,1.0
2006,MIA,DET,12,Thu,12:30PM,0,-5.0%,-2.5,17,14.5,13.9,0.85,-1.65,16.15,"[[3.0, 0.5], [-2.5, -4.5]]",1,DET,0.0
2006,MIN,ARI,12,Sun,1:05PM,1,-5.9%,-6.0,5,-1.0,30.20000000000001,8.69,2.6899999999999995,-3.69,"[[-5.0, -7.0], [-10.0, -12.5]]",1,MIN,0.0
2006,NE,CHI,12,Sun,4:15PM,1,13.9%,-3.5,4,0.5,-21.6,-2.59,-6.09,6.59,"[[6.5, 4.0], [1.0, -1.0]]",0,,0.0
2006,NO,ATL,12,Sun,1:05PM,0,5.4%,3.0,18,21.0,14.9,1.08,4.08,16.92,"[[2.5, 0.5], [-2.5, -5.0]]",0,,1.0
2006,NYG,TEN,12,Sun,4:15PM,0,31.0%,-3.5,-3,-6.5,57.6,11.0,7.5,-14.0,"[[-7.5, -9.5], [-12.5, -14.5]]",0,,0.0
2006,NYJ,HOU,12,Sun,1:02PM,1,-13.8%,-5.5,15,9.5,1.0999999999999996,2.47,-3.03,12.53,"[[1.0, -1.0], [-4.0, -6.0]]",1,HOU,0.0
2006,OAK,SD,12,Sun,4:05PM,0,-26.0%,13.0,-7,6.0,-54.4,-13.61,-0.6099999999999994,6.609999999999999,"[[17.5, 15.0], [12.0, 10.0]]",0,,0.0
2006,PHI,IND,12,Sun,8:21PM,0,35.3%,9.5,-24,-14.5,12.699999999999996,0.58,10.08,-24.58,"[[3.0, 1.0], [-2.0, -4.5]]",0,,0.0
2006,PIT,BAL,12,Sun,1:02PM,0,9.1%,3.0,-27,-24.0,-8.000000000000002,-3.97,-0.9700000000000002,-23.03,"[[7.5, 5.5], [2.5, 0.5]]",0,,1.0
2006,SD,OAK,12,Sun,4:05PM,1,28.4%,-13.0,7,-6.0,54.4,13.61,0.6099999999999994,-6.609999999999999,"[[-10.0, -12.0], [-15.0, -17.5]]",0,,0.0
2006,SEA,GB,12,Mon,8:41PM,1,-8.8%,-10.0,10,0.0,-7.6,0.55,-9.45,9.45,"[[3.0, 1.0], [-2.0, -4.0]]",0,,1.0
2006,SF,STL,12,Sun,1:02PM,0,-32.2%,4.5,-3,1.5,-32.300000000000004,-9.13,-4.630000000000001,6.130000000000001,"[[13.0, 10.5], [7.5, 5.5]]",0,,0.0
2006,STL,SF,12,Sun,1:02PM,1,0.1%,-4.5,3,-1.5,32.300000000000004,9.13,4.630000000000001,-6.130000000000001,"[[-5.5, -7.5], [-10.5, -13.0]]",0,,0.0
2006,TB,DAL,12,Thu,4:25PM,0,-24.2%,11.0,-28,-17.0,-45.1,-11.76,-0.7599999999999998,-16.240000000000002,"[[15.5, 13.5], [10.5, 8.0]]",0,,1.0
2006,TEN,NYG,12,Sun,4:15PM,1,-26.6%,3.5,3,6.5,-57.6,-11.0,-7.5,14.0,"[[14.5, 12.5], [9.5, 7.5]]",0,,0.0
2006,WAS,CAR,12,Sun,1:03PM,1,-5.1%,6.0,4,10.0,-6.1,0.88,6.88,3.12,"[[3.0, 0.5], [-2.5, -4.5]]",0,,1.0
2006,ARI,STL,13,Sun,1:02PM,0,-29.6%,6.5,14,20.5,-24.9,-7.57,-1.0700000000000005,21.57,"[[11.5, 9.0], [6.0, 4.0]]",0,,0.0
2006,ATL,WAS,13,Sun,1:03PM,0,-10.4%,1.5,10,11.5,-2.7,-2.81,-1.31,12.81,"[[6.5, 4.5], [1.5, -1.0]]",1,WAS,0.0
2006,BAL,CIN,13,Thu,8:04PM,0,23.1%,2.5,-6,-3.5,18.8,1.96,4.46,-7.96,"[[1.5, -0.5], [-3.5, -5.5]]",0,,0.0
2006,BUF,SD,13,Sun,1:02PM,1,-17.2%,5.5,-3,2.5,-50.0,-9.18,-3.68,6.18,"[[13.0, 10.5], [7.5, 5.5]]",1,SD,0.0
2006,CAR,PHI,13,Mon,8:40PM,0,7.0%,-3.0,-3,-6.0,-18.2,-6.15,-9.15,3.1500000000000004,"[[10.0, 7.5], [4.5, 2.5]]",0,,1.0
2006,CHI,MIN,13,Sun,1:03PM,1,34.1%,-9.0,10,1.0,40.4,10.8,1.8000000000000007,-0.8000000000000007,"[[-7.0, -9.5], [-12.5, -14.5]]",1,CHI,1.0
2006,CIN,BAL,13,Thu,8:04PM,1,4.3%,-2.5,6,3.5,-18.8,-1.96,-4.46,7.96,"[[5.5, 3.5], [0.5, -1.5]]",0,,0.0
2006,CLE,KC,13,Sun,1:03PM,1,-5.8%,5.0,3,8.0,-13.2,-0.7,4.3,3.7,"[[4.5, 2.0], [-1.0, -3.0]]",0,,1.0
2006,DAL,NYG,13,Sun,4:15PM,0,25.7%,-3.5,3,-0.5,1.8999999999999984,-1.81,-5.3100000000000005,4.8100000000000005,"[[5.5, 3.5], [0.5, -2.0]]",0,,1.0
2006,DEN,SEA,13,Sun,8:20PM,1,9.2%,-4.0,-3,-7.0,26.6,7.93,3.93,-10.93,"[[-4.0, -6.5], [-9.5, -11.5]]",1,DEN,0.0
2006,DET,NE,13,Sun,1:02PM,0,-25.9%,13.5,-7,6.5,-47.5,-12.24,1.2599999999999998,5.24,"[[16.0, 13.5], [10.5, 8.5]]",1,DET,1.0
2006,GB,NYJ,13,Sun,1:02PM,1,-8.6%,-0.0,-28,-28.0,5.0,3.32,3.32,-31.32,"[[0.5, -2.0], [-5.0, -7.0]]",1,GB,0.0
2006,HOU,OAK,13,Sun,4:05PM,0,-13.0%,3.5,9,12.5,10.9,0.18,3.68,8.82,"[[3.5, 1.5], [-1.5, -4.0]]",1,HOU,1.0
2006,IND,TEN,13,Sun,1:03PM,0,15.9%,-7.5,-3,-10.5,31.70000000000001,4.9,-2.6,-7.9,"[[-1.0, -3.5], [-6.5, -8.5]]",1,TEN,1.0
2006,JAC,MIA,13,Sun,4:05PM,0,24.1%,0.0,14,14.0,31.1,4.76,4.76,9.24,"[[-1.0, -3.5], [-6.5, -8.5]]",0,,1.0
2006,KC,CLE,13,Sun,1:03PM,0,7.4%,-5.0,-3,-8.0,13.2,0.7,-4.3,-3.7,"[[3.0, 1.0], [-2.0, -4.5]]",0,,1.0
2006,MIA,JAC,13,Sun,4:05PM,1,-7.0%,-0.0,-14,-14.0,-31.1,-4.76,-4.76,-9.24,"[[8.5, 6.5], [3.5, 1.0]]",0,,1.0
2006,MIN,CHI,13,Sun,1:03PM,0,-6.3%,9.0,-10,-1.0,-40.4,-10.8,-1.8000000000000007,0.8000000000000007,"[[14.5, 12.5], [9.5, 7.0]]",1,CHI,1.0
2006,NE,DET,13,Sun,1:02PM,1,21.6%,-13.5,7,-6.5,47.5,12.24,-1.2599999999999998,-5.24,"[[-8.5, -10.5], [-13.5, -16.0]]",1,DET,1.0
2006,NO,SF,13,Sun,1:04PM,1,2.0%,-7.0,24,17.0,29.2,8.48,1.4800000000000004,15.52,"[[-5.0, -7.0], [-10.0, -12.0]]",1,NO,1.0
2006,NYG,DAL,13,Sun,4:15PM,1,23.8%,3.5,-3,0.5,-1.8999999999999984,1.81,5.3100000000000005,-4.8100000000000005,"[[2.0, -0.5], [-3.5, -5.5]]",0,,1.0
2006,NYJ,GB,13,Sun,1:02PM,0,-13.6%,0.0,28,28.0,-5.0,-3.32,-3.32,31.32,"[[7.0, 5.0], [2.0, -0.5]]",1,GB,0.0
2006,OAK,HOU,13,Sun,4:05PM,1,-23.9%,-3.5,-9,-12.5,-10.9,-0.18,-3.68,-8.82,"[[4.0, 1.5], [-1.5, -3.5]]",1,HOU,1.0
2006,PHI,CAR,13,Mon,8:40PM,1,25.2%,3.0,3,6.0,18.2,6.15,9.15,-3.1500000000000004,"[[-2.5, -4.5], [-7.5, -10.0]]",0,,1.0
2006,PIT,TB,13,Sun,4:15PM,1,4.9%,-7.0,17,10.0,25.9,7.78,0.7800000000000002,9.22,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,1.0
2006,SD,BUF,13,Sun,1:02PM,0,32.8%,-5.5,3,-2.5,50.0,9.18,3.68,-6.18,"[[-5.5, -7.5], [-10.5, -13.0]]",1,SD,0.0
2006,SEA,DEN,13,Sun,8:20PM,0,-17.4%,4.0,3,7.0,-26.6,-7.93,-3.93,10.93,"[[11.5, 9.5], [6.5, 4.0]]",1,DEN,0.0
2006,SF,NO,13,Sun,1:04PM,0,-27.2%,7.0,-24,-17.0,-29.2,-8.48,-1.4800000000000004,-15.52,"[[12.0, 10.0], [7.0, 5.0]]",1,NO,1.0
2006,STL,ARI,13,Sun,1:02PM,1,-4.7%,-6.5,-14,-20.5,24.9,7.57,1.0700000000000005,-21.57,"[[-4.0, -6.0], [-9.0, -11.5]]",0,,0.0
2006,TB,PIT,13,Sun,4:15PM,0,-21.0%,7.0,-17,-10.0,-25.9,-7.78,-0.7800000000000002,-9.22,"[[11.5, 9.5], [6.5, 4.0]]",0,,1.0
2006,TEN,IND,13,Sun,1:03PM,1,-15.8%,7.5,3,10.5,-31.70000000000001,-4.9,2.6,7.9,"[[8.5, 6.5], [3.5, 1.0]]",1,TEN,1.0
2006,WAS,ATL,13,Sun,1:03PM,1,-7.7%,-1.5,-10,-11.5,2.7,2.81,1.31,-12.81,"[[1.0, -1.5], [-4.5, -6.5]]",1,WAS,0.0
2006,ARI,SEA,14,Sun,4:05PM,1,-27.8%,3.5,6,9.5,-12.9,-0.63,2.87,6.63,"[[4.5, 2.0], [-1.0, -3.0]]",1,ARI,1.0
2006,ATL,TB,14,Sun,1:02PM,0,-18.2%,-3.0,11,8.0,6.600000000000001,-0.77,-3.77,11.77,"[[4.5, 2.5], [-0.5, -3.0]]",1,TB,0.0
2006,BAL,KC,14,Sun,1:00PM,0,30.7%,3.0,10,13.0,21.7,2.61,5.609999999999999,7.3900000000000015,"[[1.0, -1.0], [-4.0, -6.5]]",0,,1.0
2006,BUF,NYJ,14,Sun,4:15PM,0,-13.1%,3.5,18,21.5,-3.0,-2.88,0.6200000000000001,20.88,"[[6.5, 4.5], [1.5, -1.0]]",0,,1.0
2006,CAR,NYG,14,Sun,1:02PM,1,5.5%,2.5,-14,-11.5,-12.2,-0.47,2.03,-13.53,"[[4.0, 2.0], [-1.0, -3.0]]",1,CAR,0.0
2006,CHI,STL,14,Mon,8:30PM,0,30.6%,-6.5,15,8.5,38.3,6.42,-0.08000000000000007,8.58,"[[-2.5, -5.0], [-8.0, -10.0]]",0,,0.0
2006,CIN,OAK,14,Sun,1:03PM,1,11.5%,-10.5,17,6.5,34.8,9.64,-0.8599999999999994,7.3599999999999985,"[[-6.0, -8.0], [-11.0, -13.5]]",0,,0.0
2006,CLE,PIT,14,Thu,8:04PM,0,-15.4%,7.5,-20,-12.5,-13.3,-5.11,2.39,-14.89,"[[9.0, 6.5], [3.5, 1.5]]",1,CLE,0.0
2006,DAL,NO,14,Sun,8:21PM,1,28.5%,-6.5,-25,-31.5,21.9,6.94,0.4400000000000004,-31.94,"[[-3.0, -5.5], [-8.5, -10.5]]",0,,0.0
2006,DEN,SD,14,Sun,4:15PM,0,3.9%,7.0,-28,-21.0,-26.1,-7.83,-0.8300000000000001,-20.17,"[[11.5, 9.5], [6.5, 4.0]]",0,,1.0
2006,DET,MIN,14,Sun,1:03PM,1,-29.7%,-1.0,-10,-11.0,-25.2,-3.41,-4.41,-6.59,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2006,GB,SF,14,Sun,4:06PM,0,-8.8%,4.0,11,15.0,11.9,0.41,4.41,10.59,"[[3.5, 1.0], [-2.0, -4.0]]",0,,1.0
2006,HOU,TEN,14,Sun,1:02PM,1,-11.5%,-1.5,-6,-7.5,-4.1,1.32,-0.17999999999999994,-7.32,"[[2.5, 0.0], [-3.0, -5.0]]",0,,1.0
2006,IND,JAC,14,Sun,1:03PM,0,24.5%,-1.0,-27,-28.0,2.7,-1.63,-2.63,-25.37,"[[5.5, 3.0], [0.0, -2.0]]",1,JAC,1.0
2006,JAC,IND,14,Sun,1:03PM,1,21.8%,1.0,27,28.0,-2.7,1.63,2.63,25.37,"[[2.0, -0.0], [-3.0, -5.5]]",1,JAC,1.0
2006,KC,BAL,14,Sun,1:00PM,1,9.0%,-3.0,-10,-13.0,-21.7,-2.61,-5.609999999999999,-7.3900000000000015,"[[6.5, 4.0], [1.0, -1.0]]",0,,1.0
2006,MIA,NE,14,Sun,1:02PM,1,-1.6%,3.0,21,24.0,-25.4,-3.45,-0.4500000000000002,24.45,"[[7.0, 5.0], [2.0, -0.0]]",0,,0.0
2006,MIN,DET,14,Sun,1:03PM,0,-4.5%,1.0,10,11.0,25.2,3.41,4.41,6.59,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2006,NE,MIA,14,Sun,1:02PM,0,23.8%,-3.0,-21,-24.0,25.4,3.45,0.4500000000000002,-24.45,"[[0.0, -2.0], [-5.0, -7.0]]",0,,0.0
2006,NO,DAL,14,Sun,8:21PM,0,6.6%,6.5,25,31.5,-21.9,-6.94,-0.4400000000000004,31.94,"[[10.5, 8.5], [5.5, 3.0]]",0,,0.0
2006,NYG,CAR,14,Sun,1:02PM,0,17.7%,-2.5,14,11.5,12.2,0.47,-2.03,13.53,"[[3.0, 1.0], [-2.0, -4.0]]",1,CAR,0.0
2006,NYJ,BUF,14,Sun,4:15PM,1,-10.1%,-3.5,-18,-21.5,3.0,2.88,-0.6200000000000001,-20.88,"[[1.0, -1.5], [-4.5, -6.5]]",0,,1.0
2006,OAK,CIN,14,Sun,1:03PM,0,-23.3%,10.5,-17,-6.5,-34.8,-9.64,0.8599999999999994,-7.3599999999999985,"[[13.5, 11.0], [8.0, 6.0]]",0,,0.0
2006,PHI,WAS,14,Sun,1:03PM,0,16.5%,-2.0,2,0.0,26.0,3.59,1.59,-1.59,"[[0.0, -2.0], [-5.0, -7.5]]",1,PHI,1.0
2006,PIT,CLE,14,Thu,8:04PM,1,-2.1%,-7.5,20,12.5,13.3,5.11,-2.39,14.89,"[[-1.5, -3.5], [-6.5, -9.0]]",1,CLE,0.0
2006,SD,DEN,14,Sun,4:15PM,1,30.0%,-7.0,28,21.0,26.1,7.83,0.8300000000000001,20.17,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,1.0
2006,SEA,ARI,14,Sun,4:05PM,0,-14.9%,-3.5,-6,-9.5,12.9,0.63,-2.87,-6.63,"[[3.0, 1.0], [-2.0, -4.5]]",1,ARI,1.0
2006,SF,GB,14,Sun,4:06PM,1,-20.7%,-4.0,-11,-15.0,-11.9,-0.41,-4.41,-10.59,"[[4.0, 2.0], [-1.0, -3.5]]",0,,1.0
2006,STL,CHI,14,Mon,8:30PM,1,-7.7%,6.5,-15,-8.5,-38.3,-6.42,0.08000000000000007,-8.58,"[[10.0, 8.0], [5.0, 2.5]]",0,,0.0
2006,TB,ATL,14,Sun,1:02PM,1,-24.8%,3.0,-11,-8.0,-6.600000000000001,0.77,3.77,-11.77,"[[3.0, 0.5], [-2.5, -4.5]]",1,TB,0.0
2006,TEN,HOU,14,Sun,1:02PM,0,-7.4%,1.5,6,7.5,4.1,-1.32,0.17999999999999994,7.32,"[[5.0, 3.0], [-0.0, -2.5]]",0,,1.0
2006,WAS,PHI,14,Sun,1:03PM,1,-9.5%,2.0,-2,0.0,-26.0,-3.59,-1.59,1.59,"[[7.5, 5.0], [2.0, -0.0]]",1,PHI,1.0
2006,ARI,DEN,15,Sun,4:05PM,1,-21.7%,2.5,-17,-14.5,-21.7,-2.61,-0.10999999999999988,-14.39,"[[6.5, 4.0], [1.0, -1.0]]",0,,1.0
2006,ATL,DAL,15,Sat,8:05PM,1,-15.5%,3.5,-10,-6.5,-44.6,-7.89,-4.39,-2.1100000000000003,"[[11.5, 9.5], [6.5, 4.0]]",0,,1.0
2006,BAL,CLE,15,Sun,1:02PM,1,27.9%,-12.0,10,-2.0,38.3,10.36,-1.6400000000000006,-0.35999999999999943,"[[-6.5, -9.0], [-12.0, -14.0]]",1,CLE,1.0
2006,BUF,MIA,15,Sun,1:02PM,1,-11.9%,-1.0,21,20.0,-6.7,0.75,-0.25,20.25,"[[3.0, 1.0], [-2.0, -4.5]]",0,,0.0
2006,CAR,PIT,15,Sun,1:02PM,1,8.4%,2.5,-34,-31.5,6.8000000000000025,3.71,6.21,-37.71,"[[-0.0, -2.0], [-5.0, -7.5]]",0,,0.0
2006,CHI,TB,15,Sun,1:05PM,1,28.7%,-13.5,3,-10.5,55.6,13.85,0.34999999999999964,-10.85,"[[-10.0, -12.5], [-15.5, -17.5]]",0,,0.0
2006,CIN,IND,15,Mon,8:40PM,0,13.3%,3.5,-18,-14.5,-12.0,-4.83,-1.33,-13.17,"[[8.5, 6.5], [3.5, 1.0]]",1,IND,1.0
2006,CLE,BAL,15,Sun,1:02PM,0,-10.4%,12.0,-10,2.0,-38.3,-10.36,1.6400000000000006,0.35999999999999943,"[[14.0, 12.0], [9.0, 6.5]]",1,CLE,1.0
2006,DAL,ATL,15,Sat,8:05PM,0,29.1%,-3.5,10,6.5,44.6,7.89,4.39,2.1100000000000003,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,1.0
2006,DEN,ARI,15,Sun,4:05PM,0,0.0%,-2.5,17,14.5,21.7,2.61,0.10999999999999988,14.39,"[[1.0, -1.0], [-4.0, -6.5]]",0,,1.0
2006,DET,GB,15,Sun,1:02PM,0,-27.1%,6.0,-8,-2.0,-15.8,-5.64,0.3600000000000003,-2.3600000000000003,"[[9.5, 7.0], [4.0, 2.0]]",0,,0.0
2006,GB,DET,15,Sun,1:02PM,1,-11.3%,-6.0,8,2.0,15.8,5.64,-0.3600000000000003,2.3600000000000003,"[[-2.0, -4.0], [-7.0, -9.5]]",0,,0.0
2006,HOU,NE,15,Sun,1:02PM,0,-12.9%,12.5,-33,-20.5,-38.3,-10.36,2.140000000000001,-22.64,"[[14.0, 12.0], [9.0, 6.5]]",1,HOU,0.0
2006,IND,CIN,15,Mon,8:40PM,1,25.3%,-3.5,18,14.5,12.0,4.83,1.33,13.17,"[[-1.0, -3.5], [-6.5, -8.5]]",1,IND,1.0
2006,JAC,TEN,15,Sun,1:03PM,0,21.2%,-3.5,-7,-10.5,26.0,3.59,0.08999999999999986,-10.59,"[[0.0, -2.0], [-5.0, -7.5]]",0,,0.0
2006,KC,SD,15,Sun,8:15PM,0,8.9%,9.0,-11,-2.0,-18.1,-6.13,2.87,-4.87,"[[10.0, 7.5], [4.5, 2.5]]",1,KC,0.0
2006,MIA,BUF,15,Sun,1:02PM,0,-5.2%,1.0,-21,-20.0,6.7,-0.75,0.25,-20.25,"[[4.5, 2.0], [-1.0, -3.0]]",0,,0.0
2006,MIN,NYJ,15,Sun,1:05PM,1,-4.4%,-3.0,-13,-16.0,-0.4000000000000004,2.14,-0.8599999999999999,-15.14,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1.0
2006,NE,HOU,15,Sun,1:02PM,1,25.4%,-12.5,33,20.5,38.3,10.36,-2.140000000000001,22.64,"[[-6.5, -9.0], [-12.0, -14.0]]",1,HOU,0.0
